#Select Statistics Per TCE From the Data Validation XML Files
#Mission = TESS
#Search = tess2020353052510
#Sectors = s0033-s0033
#Created Date = 2021-02-10
#
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00106411436-01,106411436,1,s0033,2021-02-10,11.6121,0.00251924,2205.2,0.00179529,2.45921e+006,0.00179529,0.161612,0.00885216,13.4727,25.1096,86.1007,72.7533,0.916197,56.5442,4.71499,0.2219,2.35749,0.223728,18847.3,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.427821,0.66245,-0.827305,0.312762,2,mandel-agol_geometric_transit_,true,28.6284,1030.33,1308.87,28.0347,75.0447,0.09503,209,193.69,32.4034,0.676604,0.118893,0.00222894,1271.93,18.1569,618.543,1.34507,1,000000000000000000000000000000,7334,131.04,4.13015,0.0849245,0,0,1.8366,0.0736758,0.268,0.0534977,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.6208,-1,2205.19,-1,2.45921e+006,-1,4.58735,-1,1.92098,-1,19216.7,-1,true,18012,1676,4.33571,3350.86,-0.165615,0.493555,4.70673,-2.9023,5.80275,-0.4403,19.8833,28.0564,0.519061,0,0,24.8177,24.02,4389.28,1054.88,0.99158,2.95212,2.77773e-069,7.45324,-0.887233,1.64884,2,-6.06434,50.7891,34.2509,2.50275,-8.20771,2.50241,35.2206,2.50273,38.9286,2.50143,-7.83004,2.5024,39.7082,2.50147
00106493402-01,106493402,1,s0033,2021-02-10,11.2756,0.00251924,2211.67,0.00179529,2.45921e+006,0.00179529,0.0898898,0.00885216,29.3256,25.1096,89.9805,72.7533,0.00999983,56.5442,3.20199,0.2219,0.264205,0.223728,9530.89,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.669527,0.257332,-0.196331,0.0348139,2,mandel-agol_geometric_transit_,true,9.49615,943.788,920.013,7.12108,6.50317,0.00539,179,257.759,3.65387,0.676604,0.0700416,0.00222894,334.82,18.1569,2.97008,1.34507,2,000000000000000000000000000000,3291,157,4.85244,0.0014842,0,0,0.37234,0.011122,6.97429,0.209685,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.2736,-1,2211.63,-1,2.45921e+006,-1,3.18153,-1,0.501502,-1,64.5118,-1,true,22786,1436,4.11325,5609.02,-0.00329497,0.688013,5.77569,-5.16894,5.69164,5.81386,14.6621,16.9508,4.77865,0,169.849,1133.89,330.812,3003.96,261.373,3.42456,10.1928,2.22019e-019,10.0502,-1.24714,2.03889,2,6.27185,-3.39806,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00106493402-02,106493402,2,s0033,2021-02-10,13.1859,0.00251924,2204.22,0.00179529,2.4592e+006,0.00179529,0.0881801,0.00885216,75.2485,25.1096,89.9924,72.7533,0.00999983,56.5442,1.4567,0.2219,0.11806,0.223728,9168.33,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.669527,0.257332,-0.196331,0.0348139,2,mandel-agol_geometric_transit_,true,11.9061,514.68,433.705,7.26389,5.69964,0.18763,59,69.4929,3.58437,0.676604,0.0777442,0.00222894,317.801,18.1569,2.4107,1.34507,2,000000000000000000000000000000,3291,157,4.85244,0.0014842,0,0,0.37234,0.011122,6.97429,0.209685,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.1722,-1,2204.23,-1,2.4592e+006,-1,1.45761,-1,0.458149,-1,7068.75,-1,true,18818,468,4.32996,3507.51,0.027362,0.64567,5.54349,-8.33549,5.89859,5.93747,8.83468,10.1655,1.65294,169.849,0,907.788,315.035,2697.07,266.697,2.87837,8.90671,1.50643e-010,9.22426,-0.612458,1.7113,2,5.46479,2.55397,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00106627605-01,106627605,1,s0033,2021-02-10,10.7565,0.00251924,2204.93,0.00179529,2.4592e+006,0.00179529,0.277563,0.00885216,7.75011,25.1096,82.6602,72.7533,0.990105,56.5442,8.64718,0.2219,4.32359,0.223728,33690.9,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.424346,0.527589,-0.469551,0.137084,3,mandel-agol_geometric_transit_,true,179.213,4138.21,2391.17,141.007,2885.4,16989.4,526,25505.3,73.0462,0.676604,0.102067,0.00222894,1345.43,18.1569,774.403,1.34507,1,000000000000000000000000000000,6274,133.441,3.76158,0.0861463,0,0,2.41065,0.106585,0.0873868,0.0177594,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,10.7097,-1,2204.9,-1,2.4592e+006,-1,8.27376,-1,3.27452,-1,52190.9,-1,true,1182917,3709,0.578805,155.566,-0.0483662,0.636221,16.2638,-8.51958,0.62914,0.841643,658.167,215.711,42986.6,0,0,0.167095,0.266406,1329.97,528.946,-3.12645,-0.0290732,0,7.13538,-0.829713,1.32866,3,77.7817,21.6789,-0.344387,2.50055,0.176754,2.50075,0.387098,2.50059,-1.86854,2.50054,1.44632,2.50074,2.36289,2.50061
00106752670-01,106752670,1,s0033,2021-02-10,0.417277,0.00251924,2202.05,0.00179529,2.4592e+006,0.00179529,0.0170271,0.00885216,1.40274,25.1096,56.4604,72.7533,0.775032,56.5442,1.90725,0.2219,0.0873692,0.223728,285.052,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.711916,-0.647119,1.15794,-0.475539,59,mandel-agol_geometric_transit_,true,9.53007,11916.4,14427.8,8.7635,58.0712,43.5443,2384,2275.67,6.85118,0.676604,0.0260888,0.00222894,2499.19,18.1569,9219.67,1.34507,1,000000000000000000000000000000,4765.1,49,4.438,0,0.09,0.09,3.68573,0,1,0,TIC8.1,Solar,TIC8.1,TIC8.1,Solar,0.417557,-1,2202.03,-1,2.4592e+006,-1,1.94122,-1,0.361056,-1,257.141,-1,true,18360,8729,1.14755,38.8957,-0.104585,0.305971,1.34171,-1.40723,0.17309,0.231423,3.89705,8.03614,2.84334,0,0,0.31028,0.394572,2883.88,917.293,-1.74802,0.419219,1.85523e-012,8.21577,-0.0435868,1.16325,62,0.414812,9.79544,-33.1351,2.89063,63.31,3.17631,71.4569,3.11709,-34.7975,2.88886,65.2063,3.1763,73.9103,3.11488
00010823084-01,10823084,1,s0033,2021-02-10,6.44137,0.00251924,2205.21,0.00179529,2.45921e+006,0.00179529,0.510121,0.00885216,11.9628,25.1096,85.6688,72.7533,0.903446,56.5442,5.00039,0.2219,2.50019,0.223728,141642,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.571294,-0.0854712,0.417273,-0.237979,4,mandel-agol_geometric_transit_,true,106.608,2319.84,2820.52,97.8756,880.36,0.88551,359,1381.37,55.6898,0.676604,0.0677861,0.00222894,979.601,18.1569,217.63,1.34507,2,000000000000000000000000000000,5780,0,4.438,0,0,0,1,0,1,0,Solar,Solar,Solar,Solar,Solar,6.44027,-1,2205.21,-1,2.45921e+006,-1,4.60352,-1,1.86,-1,137101,-1,true,17721,2876,7.51373,9368.47,-0.0899976,0.618432,6.25847,-3.79617,4.26803,4.4097,50.8957,98.9583,0.0192024,0.000675697,0,7.63615,27.2471,2517.73,2245.92,0.243554,0.684852,0,6.11883,0.628837,0.778941,4,78.0592,32.3197,-1.93974,2.50074,-6.60515,2.50127,6.88409,2.50123,-1.44407,2.50073,1.18538,2.50126,1.86828,2.50095
00010823084-02,10823084,2,s0033,2021-02-10,6.43322,0.00251924,2203.06,0.00179529,2.4592e+006,0.00179529,0.154931,0.00885216,5.47231,25.1096,79.7091,72.7533,0.977603,56.5442,5.62532,0.2219,2.81266,0.223728,11255.6,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.571294,-0.0854712,0.417273,-0.237979,4,mandel-agol_geometric_transit_,true,9.30754,2589.75,3109.4,7.91671,8.13835,8.79294,418,319.328,16.9137,0.676604,0.0677289,0.00222894,980.015,18.1569,217.998,1.34507,2,000000000000000000000000000000,5780,0,4.438,0,0,0,1,0,1,0,Solar,Solar,Solar,Solar,Solar,6.42639,-1,2203.07,-1,2.4592e+006,-1,4.96731,-1,1.74744,-1,8803.41,-1,true,15679,3273,1.20615,1354.89,-0.0637799,0.542892,1.98517,-2.38049,2.73609,0.412477,5.36259,7.34956,0.816025,0,0.000675697,11.9522,36.0039,2817.32,2121.67,0.304195,0.865971,4.91685e-016,6.22223,0.347005,0.872167,4,7.07589,5.15589,4.31136,2.59876,-6.88419,2.64536,8.1228,2.63232,4.84646,2.59873,0.876425,2.64535,4.92507,2.60022
00111314129-01,111314129,1,s0033,2021-02-10,2.95581,0.00251924,2202.96,0.00179529,2.4592e+006,0.00179529,0.387491,0.00885216,6.0743,25.1096,89.9057,72.7533,0.00999983,56.5442,5.2037,0.2219,1.46159,0.223728,166411,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.500241,0.229321,-0.237683,0.064095,8,mandel-agol_geometric_transit_,true,422.683,4795.84,5882.7,373.701,12398.3,998.594,839,5282.29,72.145,0.676604,0.0508125,0.00222894,2089.59,18.1569,4505.76,1.34507,2,000000000000000000000000000000,8174,134.896,4.27541,0.0770966,0,0,1.70546,0.0640201,0.403245,0.0731675,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.95555,-1,2202.96,-1,2.4592e+006,-1,4.84447,-1,1.34781,-1,163525,-1,true,19666,6715,7.13867,7497.67,-0.0503621,0.912052,15.1473,-9.86588,1.67359,1.54998,153.738,415.595,0.000321966,0,3.94253e-007,2.04612,0.389584,3863.98,155.696,2.68522,10.3443,0,8.39283,0.0954916,1.16854,9,455.584,144.992,-1.62298,2.50005,-2.88904,2.50006,3.3137,2.50006,-1.2234,2.50004,-1.62434,2.50006,2.03352,2.50005
00111314129-02,111314129,2,s0033,2021-02-10,2.95598,0.00251924,2204.63,0.00179529,2.4592e+006,0.00179529,0.121842,0.00885216,4.94128,25.1096,80.7173,72.7533,0.797053,56.5442,3.67189,0.2219,0.981687,0.223728,14580.6,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.500241,0.229321,-0.237683,0.064095,9,mandel-agol_geometric_transit_,true,50.2884,3453.51,4140.1,40.535,154.67,53.4018,629,661.392,22.6852,0.676604,0.0508144,0.00222894,2089.55,18.1569,4505.43,1.34507,2,000000000000000000000000000000,8174,134.896,4.27541,0.0770966,0,0,1.70546,0.0640201,0.403245,0.0731675,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.95555,-1,2204.64,-1,2.4592e+006,-1,3.51543,-1,0.878624,-1,13464.8,-1,true,14126,5968,2.44576,888.864,-0.112247,0.837543,3.06425,-2.84938,1.63331,0.643032,19.4192,43.1175,0.00706135,3.94253e-007,0,2.45358,1.04222,4043.38,416.978,1.39469,4.61737,0,8.12802,0.40599,1.09164,8,33.7819,10.6894,-0.421479,2.50478,-1.49547,2.50762,1.55373,2.50741,-0.0268309,2.50477,-0.228888,2.50762,0.230455,2.50758
00011756053-01,11756053,1,s0033,2021-02-10,13.1251,0.00251924,2204.25,0.00179529,2.4592e+006,0.00179529,0.0521642,0.00885216,13.7741,25.1096,89.9584,72.7533,0.00999983,56.5442,7.66631,0.2219,0.380752,0.223728,3320.74,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.693527,-0.603881,1.11946,-0.472609,2,mandel-agol_geometric_transit_,true,12.3888,1853.28,2131.1,7.04672,5.3906,2.92752,449,529.513,16.7773,0.676604,0.2239,0.00222894,776.621,18.1569,85.972,1.34507,1,000000000000000000000000000000,4852,133,4.438,0,0,0,2.9461,0,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,13.1292,-1,2204.3,-1,2.4592e+006,-1,5.35158,-1,2.67579,-1,145.711,-1,true,40056,3515,3.035,1223.79,-0.0715707,0.704439,8.70015,-6.46076,6.81664,1.67637,20.0805,13.7112,2.19797,0,0,119.907,41.1596,3973.39,357.951,2.88893,8.91497,3.14908e-006,15.4249,-6.17693,4.41245,2,6.37482,3.88358,0.252095,2.52674,-5.43389,2.51931,5.43973,2.51932,-0.860666,2.52674,-5.84531,2.51931,5.90834,2.51947
00011756637-01,11756637,1,s0033,2021-02-10,2.15333,0.00251924,2203.37,0.00179529,2.4592e+006,0.00179529,0.462287,0.00885216,16.0216,25.1096,89.6424,72.7533,0.1,56.5442,1.5,0.2219,0.478712,0.223728,487773,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.694245,0.119077,-0.00234817,-0.0396881,0,mandel-agol_geometric_transit_,false,-1,-1,-1,558.484,28339.7,2631.59,449,27515.2,33.1032,0.676604,0.0280147,0.00222894,733.635,18.1569,68.4608,1.34507,2,000000000000000000000000000000,3436,157,4.60476,0.0119304,0,0,0.655928,0.0195582,2.23822,0.0907443,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.15333,-1,2203.38,-1,2.4592e+006,-1,2.7169,-1,1.27804,-1,451068,-1,true,48699,3883,1.1575,758.014,0.160567,0.608158,2.07055,-2.15382,0.24581,-0.343078,221.388,585.936,0,2.03697e-005,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,281.02,65.5773,0.235817,2.50006,1.89504,2.50005,1.90965,2.50005,-3.10498,2.50006,-2.02502,2.50005,3.70697,2.50006
00011756637-02,11756637,2,s0033,2021-02-10,2.15278,0.00251924,2203.23,0.00179529,2.4592e+006,0.00179529,0.126872,0.00885216,7.41296,25.1096,89.2271,72.7533,0.1,56.5442,2.5,0.2219,0.285538,0.223728,19039.4,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.694245,0.119077,-0.00234817,-0.0396881,11,mandel-agol_geometric_transit_,false,-1,-1,-1,8.93796,14.9849,8.18732,627,697.617,9.08501,0.676604,0.0280099,0.00222894,733.698,18.1569,68.484,1.34507,2,000000000000000000000000000000,3436,157,4.60476,0.0119304,0,0,0.655928,0.0195582,2.23822,0.0907443,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.15278,-1,2203.16,-1,2.4592e+006,-1,1.94329,-1,0.967589,-1,775.961,-1,true,17011,5134,1.50344,1128.97,-0.00241822,0.619961,1.97007,-3.18886,-0.51391,0.319421,76.6452,45.7248,0,0,2.03697e-005,0,-1,0,-1,0,0,5.09287e-055,18.2354,-4.97829,3.25468,12,-0.748311,-2.07454,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00119067714-01,119067714,1,s0033,2021-02-10,3.65694,0.00251924,2201.99,0.00179529,2.4592e+006,0.00179529,0.149151,0.00885216,7.13865,25.1096,89.1974,72.7533,0.1,56.5442,4.5,0.2219,0.592598,0.223728,25079.7,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.41202,0.668561,-0.765849,0.277296,8,mandel-agol_geometric_transit_,false,-1,-1,-1,631.944,35654.2,10521.9,633,19482.4,40.919,0.676604,0.0530866,0.00222894,2085.41,18.1569,4469.77,1.34507,2,000000000000000000000000000000,6869,186.37,3.81086,0.0900835,0,0,2.51302,0.113799,0.0938996,0.0199359,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,3.65694,-1,2201.99,-1,2.4592e+006,-1,5.76298,-1,1.62251,-1,66841.6,-1,true,39320,7725,33.3725,10994.5,-0.0606377,1.96324,51.5602,-32.9,1.8222,1.64859,364.557,763.764,0,0,137.653,0,-1,0,-1,0,0,0,12.173,-4.26031,2.30029,7,411.027,98.7872,0.179492,2.50002,0.753203,2.50002,0.774295,2.50002,-0.0117306,2.50002,1.92697,2.50002,1.92701,2.50002
00119067714-02,119067714,2,s0033,2021-02-10,7.3116,0.00251924,2203.82,0.00179529,2.4592e+006,0.00179529,0.121189,0.00885216,7.5547,25.1096,84.0437,72.7533,0.783953,56.5442,5.96988,0.2219,1.50811,0.223728,14523.7,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.41202,0.668561,-0.765849,0.277296,4,mandel-agol_geometric_transit_,true,122.919,2675.66,3185.99,94.1343,759.217,1.80835,599,2285.88,33.2477,0.676604,0.0842521,0.00222894,1655.36,18.1569,1774.57,1.34507,2,000000000000000000000000000000,6869,186.37,3.81086,0.0900835,0,0,2.51302,0.113799,0.0938996,0.0199359,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,7.31111,-1,2203.82,-1,2.4592e+006,-1,5.9838,-1,1.50432,-1,15276.1,-1,true,28185,4793,2.45147,554.847,-0.0680032,0.591157,3.9505,-13.4204,-0.61808,3.49859,65.4776,127.042,0.0012233,137.653,0,1.96014,0.816098,3028.34,307.614,1.1765,4.34013,0,14.3226,-4.5769,2.64441,4,101.51,13.6991,0.0734488,2.50045,-0.396915,2.50046,0.403653,2.50046,-0.120086,2.50044,0.691777,2.50046,0.702122,2.50046
00119289797-01,119289797,1,s0033,2021-02-10,21.0553,0.00251924,2205.29,0.00179529,2.45921e+006,0.00179529,0.0443506,0.00885216,73.1526,25.1096,89.9922,72.7533,0.00999983,56.5442,2.29632,0.2219,0.0975335,0.223728,2365.5,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.6849,-0.520466,1.00072,-0.447039,2,mandel-agol_geometric_transit_,true,12.15,878.823,667.276,9.85308,10.4452,34.0509,119,170.348,5.72188,0.676604,0.142536,0.00222894,655.36,18.1569,43.5954,1.34507,1,000000000000000000000000000000,5158,129.665,4.23251,0.0867753,0,0,1.18178,0.0716583,0.527197,0.110082,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,21.0528,-1,2205.3,-1,2.45921e+006,-1,1.7099,-1,0.854681,-1,2146.19,-1,true,20332,955,2.84324,652.726,0.0353513,0.536716,3.79682,-4.20922,-2.45697,-2.3778,18.2627,16.561,38.3014,0,0,222.831,200.04,3914.84,873.545,1.10894,3.72939,7.97318e-023,8.64803,-2.37829,1.93955,2,4.32147,1.85746,-0.617214,2.61365,5.29354,2.84868,5.3294,2.84565,-0.788048,2.61365,4.72039,2.84867,4.78571,2.84256
00119292328-01,119292328,1,s0033,2021-02-10,7.18311,0.00251924,2204.48,0.00179529,2.4592e+006,0.00179529,0.0175044,0.00885216,11.0481,25.1096,86.0622,72.7533,0.758702,56.5442,3.37769,0.2219,0.134079,0.223728,307.06,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.657275,-0.421724,0.877135,-0.408933,4,mandel-agol_geometric_transit_,true,7.767,1589.22,1956.98,7.41179,7.77799,0.6605,359,327.574,1.68675,0.676604,0.0709002,0.00222894,830.777,18.1569,112.579,1.34507,1,000000000000000000000000000000,5336,123.363,4.51025,0.0825465,0,0,0.882675,0.048995,1.33798,0.264933,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,7.18472,-1,2204.48,-1,2.4592e+006,-1,3.1497,-1,1.26857e-008,-1,377.493,-1,true,17903,2874,2.30182,133.96,-0.0590495,0.636744,2.84294,-2.80308,3.92775,5.01525,4.19122,7.48886,0.0209379,0,0,130.21,100.71,4338.97,832.748,1.28299,4.20939,6.09268e-012,7.61795,-0.422457,1.16408,4,3.06011,-2.5764,3.77933,2.73698,-2.69477,2.90004,4.64167,2.79301,3.59656,2.73697,-2.99402,2.90004,4.67968,2.80486
00119327278-01,119327278,1,s0033,2021-02-10,1.08477,0.00251924,2201.95,0.00179529,2.4592e+006,0.00179529,0.0318976,0.00885216,1.38415,25.1096,44.3309,72.7533,0.990105,56.5442,2.5297,0.2219,1.26485,0.223728,538.097,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.594096,-0.129698,0.168871,-0.0857293,23,mandel-agol_geometric_transit_,true,11.2085,5296.01,6457.95,12.6252,34.0761,6.39903,1199,1066.57,5.99299,0.676604,0.0265988,0.00222894,3030.82,18.1569,19941.6,1.34507,2,000000000000000000000000000000,8539,153.351,4.29488,0.0758175,0,0,1.72101,0.0636784,0.417923,0.0745801,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.0847,-1,2201.95,-1,2.4592e+006,-1,2.99391,-1,1.23427,-1,1091.45,-1,true,19946,8719,3.14595,180.121,-0.120157,1.60781,4.7444,-5.31425,0.54442,0.473588,6.14152,9.00953,7.60084,1.27368e-005,0,1.95199,2.21134,5538.85,1563.17,0.430503,1.60082,1.09655e-018,7.20312,-0.7565,1.11651,24,8.50871,1.86974,-0.274299,2.50076,-0.0616938,2.50161,0.281152,2.5008,-0.388361,2.50076,-1.13907,2.50161,1.20345,2.50152
00119327278-02,119327278,2,s0033,2021-02-10,1.08438,0.00251924,2202.13,0.00179529,2.4592e+006,0.00179529,0.0186878,0.00885216,13.0676,25.1096,89.9521,72.7533,0.0109299,56.5442,0.646405,0.2219,0.0118825,0.223728,389.63,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.594096,-0.129698,0.168871,-0.0857293,22,mandel-agol_geometric_transit_,true,10.2855,1013.52,1238.72,10.0131,28.0285,33.1941,244,264.101,3.51111,0.676604,0.0265924,0.00222894,3031.18,18.1569,19951.1,1.34507,2,000000000000000000000000000000,8539,153.351,4.29488,0.0758175,0,0,1.72101,0.0636784,0.417923,0.0745801,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.08474,-1,2202.11,-1,2.4592e+006,-1,2.29799,-1,0.798527,-1,1262.65,-1,true,12878,1331,4.32337,192.248,0.153251,0.860238,3.44904,-3.44835,0.72847,0.282269,5.02818,8.48998,0.0123839,0,1.27368e-005,6.06687,6.7031,7355.18,2024.13,0.7559,2.13334,3.54664e-018,6.99714,-0.0396043,0.99027,24,-0.490284,-0.99687,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00119403076-01,119403076,1,s0033,2021-02-10,5.51589,0.00251924,2204.5,0.00179529,2.4592e+006,0.00179529,0.592822,0.00885216,12.5124,25.1096,85.8853,72.7533,0.897815,56.5442,4.45055,0.2219,2.22527,0.223728,188358,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.471095,0.40349,-0.488491,0.170959,5,mandel-agol_geometric_transit_,true,921.114,2525.67,2895.87,697.892,38137.2,72482.5,359,96181.9,102.847,0.676604,0.0763717,0.00222894,1618.32,18.1569,1620.98,1.34507,2,000000000000000000000000000000,8040,140.823,4.32577,0.0772341,0,0,1.58915,0.0498392,0.485965,0.0877566,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,5.51666,-1,2204.5,-1,2.4592e+006,-1,4.15733,-1,1.68761,-1,185065,-1,true,38858,3300,180.972,39237.1,-0.384112,1.475,202.019,-53.988,2.74998,2.59581,427.283,687.583,9.87493,7.6653e-006,0,11.9029,3.56863,4647.49,329.247,3.05522,9.06843,0,5.98815,0.880401,0.733489,5,292.605,149.829,8.44338,2.5001,-1.01279,2.50006,8.5039,2.5001,-0.339427,2.50004,-0.937782,2.50006,0.99732,2.50005
00119403076-02,119403076,2,s0033,2021-02-10,5.51528,0.00251924,2201.73,0.00179529,2.4592e+006,0.00179529,0.16663,0.00885216,16.3386,25.1096,89.6493,72.7533,0.1,56.5442,3,0.2219,0.432749,0.223728,30921.3,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.471095,0.40349,-0.488491,0.170959,5,mandel-agol_geometric_transit_,false,-1,-1,-1,192.451,3222.3,451.069,359,2603.11,28.9082,0.676604,0.076366,0.00222894,1618.38,18.1569,1621.22,1.34507,2,000000000000000000000000000000,8040,140.823,4.32577,0.0772341,0,0,1.58915,0.0498392,0.485965,0.0877566,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,5.51528,-1,2201.73,-1,2.4592e+006,-1,4.43509,-1,1.79753,-1,44192.4,-1,true,15685,3233,2.92384,657.131,0.0830746,0.607847,2.54863,-1.97378,0.45137,1.93609,113.607,223.958,0,0,7.6653e-006,0,-1,0,-1,0,0,0,5.98815,0.880401,0.733489,5,50.6535,21.156,8.46969,2.50061,-0.353503,2.50083,8.47707,2.50061,-0.341913,2.50054,-0.29266,2.50083,0.45006,2.50066
00011961096-01,11961096,1,s0033,2021-02-10,6.11111,0.00251924,2204.37,0.00179529,2.4592e+006,0.00179529,0.439073,0.00885216,26.8215,25.1096,89.7864,72.7533,0.1,56.5442,2.5,0.2219,0.769609,0.223728,0,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.579412,-0.116961,0.462029,-0.256213,0,mandel-agol_geometric_transit_,false,-1,-1,-1,4249.61,1.60644e+006,7698.19,297,558285,50.4845,0.676604,0.0660148,0.00222894,1012.03,18.1569,247.912,1.34507,2,000000000000000000000000000000,5742,136.173,4.40418,0.0749895,0,0,1.05322,0.0518593,0.878336,0.157708,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,6.11111,-1,2204.38,-1,2.4592e+006,-1,3.69949,-1,1.37465,-1,368517,-1,true,639102,2385,628.578,56647.8,-0.00451819,1.21084,682.167,-329.809,2.84164,2.95137,2604.94,5037.36,0,3.24176e-006,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,713.876,353.031,0.148604,2.5,0.101458,2.5,0.179936,2.5,-0.116344,2.5,-0.138747,2.5,0.181071,2.5
